Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-09-03 20:06:41.321;37.911200k;37.926700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.746104;46.800000;14.749075;506.91830m;-3.4571575;141.37212m;10.000132k;596.79760m;0.0000000;14.968349;505.28412m;-3.4160363;139.63720m;10.000122k;544.51716m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846214;515.73651u;335.99016m;12.415763u
2024-09-03 20:06:56.821;37.926700k;37.942200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.741167;46.900000;14.748741;507.60145m;-3.4579977;141.53568m;10.000142k;612.13007m;0.0000000;14.964403;508.92014m;-3.4159661;140.22581m;10.000138k;597.33931m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846288;549.66130u;335.99102m;13.206909u
2024-09-03 20:07:12.321;37.942200k;37.957800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.744098;46.900000;14.749112;506.71436m;-3.4560796;138.98674m;10.000139k;601.37662m;0.0000000;14.965202;506.85255m;-3.4131116;137.02440m;10.000132k;571.61056m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846174;544.97969u;335.98762m;12.749100u
2024-09-03 20:07:27.921;37.957800k;37.973300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.736846;46.800000;14.755453;504.19413m;-3.4603706;140.06023m;10.000143k;620.51599m;0.0000000;14.969983;505.51871m;-3.4175148;139.44064m;10.000138k;597.32828m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846102;536.39749u;335.98994m;11.989874u
2024-09-03 20:07:43.421;37.973300k;37.988800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.747956;47.000000;14.745591;517.57207m;-3.4582413;142.07151m;10.000146k;631.65885m;0.0000000;14.960767;511.95018m;-3.4158544;139.75174m;10.000136k;586.43824m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846196;537.07001u;335.99736m;13.958041u
2024-09-03 20:07:58.921;37.988800k;38.004400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.769712;47.000000;14.752594;508.84643m;-3.4581963;140.92755m;10.000135k;608.15007m;0.0000000;14.970832;505.54922m;-3.4163788;139.11137m;10.000122k;549.32196m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846226;544.38466u;335.99542m;11.240566u
2024-09-03 20:08:14.521;38.004400k;38.020050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.773724;47.100000;14.749421;505.06876m;-3.4582743;141.02983m;10.000139k;605.34902m;0.0000000;14.965148;506.46568m;-3.4166860;139.69666m;10.000137k;596.44908m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846185;529.12785u;335.99834m;12.301008u
2024-09-03 20:08:30.171;38.020050k;38.035550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.761689;47.100000;14.748920;507.80537m;-3.4566016;139.34097m;10.000139k;601.44869m;0.0000000;14.964063;508.38526m;-3.4147634;138.06999m;10.000136k;588.20557m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846206;540.96947u;336.00961m;11.909499u
2024-09-03 20:08:45.671;38.035550k;38.051200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.752585;47.100000;14.750311;512.45107m;-3.4587254;139.90956m;10.000143k;624.98156m;0.0000000;14.965529;511.71930m;-3.4158840;138.84362m;10.000130k;564.51669m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846058;534.44270u;335.99878m;12.739303u
2024-09-03 20:09:01.321;38.051200k;38.066850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.749190;47.000000;14.757243;505.54146m;-3.4588691;140.89283m;10.000137k;591.06037m;0.0000000;14.971840;504.21134m;-3.4174935;138.56933m;10.000133k;576.83079m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846108;529.36438u;335.99781m;12.872465u
2024-09-03 20:09:16.971;38.066850k;38.082400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.750270;47.100000;14.748787;515.23740m;-3.4586031;141.71043m;10.000142k;614.69179m;0.0000000;14.963106;508.66425m;-3.4169974;139.74748m;10.000134k;577.59807m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846129;541.35546u;335.99433m;11.189322u
2024-09-03 20:09:32.521;38.082400k;38.097900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.750116;47.000000;14.743505;508.22657m;-3.4573261;141.57343m;10.000147k;633.81455m;0.0000000;14.962896;507.43296m;-3.4153745;140.03298m;10.000136k;585.49774m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846186;515.51868u;335.98681m;12.987432u
2024-09-03 20:09:48.021;38.097900k;38.113400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.770175;47.000000;14.752599;506.64521m;-3.4582469;141.33129m;10.000131k;588.28983m;0.0000000;14.968620;508.39427m;-3.4170937;139.72088m;10.000131k;584.55415m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846289;529.56174u;335.98340m;12.519248u
2024-09-03 20:10:03.521;38.113400k;38.128900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.744870;47.000000;14.748798;512.16129m;-3.4561045;138.34409m;10.000136k;585.41932m;0.0000000;14.964457;510.80117m;-3.4134800;137.29328m;10.000138k;594.64345m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846350;540.14218u;335.98008m;11.634139u
2024-09-03 20:10:19.021;38.128900k;38.144400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.729131;47.100000;14.755441;500.19437m;-3.4586566;140.90708m;10.000139k;604.97828m;0.0000000;14.970254;503.96493m;-3.4170572;139.38664m;10.000136k;585.53513m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846381;527.25393u;335.97416m;12.849608u
2024-09-03 20:10:34.521;38.144400k;38.159900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.739469;47.000000;14.742946;506.43961m;-3.4572361;141.65705m;10.000138k;596.52285m;0.0000000;14.960116;506.90378m;-3.4158701;140.51489m;10.000142k;615.58772m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846231;548.68399u;335.98426m;11.479149u
2024-09-03 20:10:50.021;38.159900k;38.175400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.744407;47.100000;14.752813;507.66379m;-3.4583233;141.43957m;10.000126k;560.85590m;0.0000000;14.970890;505.34589m;-3.4169712;140.04693m;10.000127k;568.08695m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846391;553.36955u;335.98814m;11.093906u
2024-09-03 20:11:05.521;38.175400k;38.190900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.746413;47.100000;14.749973;519.69607m;-3.4554140;139.42823m;10.000143k;620.52626m;0.0000000;14.964497;514.00986m;-3.4132027;136.86700m;10.000136k;585.43059m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846309;539.51904u;335.98184m;12.460602u
2024-09-03 20:11:21.021;38.190900k;38.206400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743018;47.100000;14.756642;508.69320m;-3.4596664;140.65176m;10.000139k;597.49305m;0.0000000;14.970409;506.01380m;-3.4173887;138.78495m;10.000147k;639.73227m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846229;531.53033u;335.98086m;12.483568u
2024-09-03 20:11:36.521;38.206400k;38.221900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.771409;47.100000;14.744645;508.76937m;-3.4577723;141.59191m;10.000141k;607.26784m;0.0000000;14.960129;509.65525m;-3.4163600;140.07946m;10.000132k;569.00056m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846299;539.02714u;335.99419m;11.167878u
2024-09-03 20:11:52.021;38.221900k;38.237400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.756442;47.100000;14.751522;503.59396m;-3.4579180;141.33167m;10.000130k;580.34722m;0.0000000;14.969925;502.74455m;-3.4165805;140.01925m;10.000131k;587.23228m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846368;540.39216u;335.99545m;12.351504u
2024-09-03 20:12:07.521;38.237400k;38.252950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.737772;47.100000;14.749528;509.01683m;-3.4562186;140.96210m;10.000144k;624.22261m;0.0000000;14.965200;508.95661m;-3.4151793;140.16006m;10.000142k;607.40527m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846310;526.00826u;335.98337m;12.970128u
2024-09-03 20:12:23.071;38.252950k;38.268700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.762306;47.100000;14.751526;512.88999m;-3.4572706;140.99299m;10.000137k;596.93528m;0.0000000;14.966687;510.53088m;-3.4158513;138.98632m;10.000138k;601.77086m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846344;531.65054u;335.98396m;11.749501u
2024-09-03 20:12:38.821;38.268700k;38.284200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.754591;47.100000;14.757232;510.10749m;-3.4571452;138.18992m;10.000142k;612.99363m;0.0000000;14.971142;505.92667m;-3.4146030;136.09439m;10.000133k;574.29173m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846241;533.59954u;335.98903m;13.041574u
2024-09-03 20:12:54.321;38.284200k;38.299700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.749499;47.100000;14.748067;513.68214m;-3.4581443;141.78883m;10.000146k;630.02303m;0.0000000;14.961640;510.51628m;-3.4168368;139.81741m;10.000139k;602.32332m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846324;544.08460u;335.99164m;12.210435u
2024-09-03 20:13:09.821;38.299700k;38.315200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.753819;47.100000;14.747843;503.33297m;-3.4580103;141.24561m;10.000130k;578.49994m;0.0000000;14.967783;503.81039m;-3.4165114;139.89374m;10.000128k;576.12362m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846314;531.56733u;336.00269m;11.847119u
2024-09-03 20:13:25.321;38.315200k;38.330700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.748727;47.200000;14.748634;509.71029m;-3.4577106;141.48756m;10.000145k;629.40478m;0.0000000;14.964247;510.64359m;-3.4167441;140.04019m;10.000130k;564.66412m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846324;554.89330u;335.98841m;12.349201u
2024-09-03 20:13:40.821;38.330700k;38.346250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.753048;47.100000;14.749092;511.27074m;-3.4564607;138.11059m;10.000143k;623.79410m;0.0000000;14.964558;510.55457m;-3.4142467;137.06130m;10.000131k;569.08117m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846269;543.26067u;335.99652m;13.047678u
2024-09-03 20:13:56.371;38.346250k;38.361800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.752276;47.200000;14.755544;500.26465m;-3.4589059;140.54929m;10.000140k;613.31096m;0.0000000;14.970967;503.34435m;-3.4178197;139.25383m;10.000134k;583.17289m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846286;548.12303u;335.99833m;11.529607u
2024-09-03 20:14:11.921;38.361800k;38.377300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.731600;47.200000;14.745234;509.18807m;-3.4575486;141.77032m;10.000139k;603.28114m;0.0000000;14.960857;507.76997m;-3.4161347;140.48461m;10.000139k;592.62629m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846312;548.14129u;335.99528m;12.816558u
2024-09-03 20:14:27.421;38.377300k;38.392750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.734069;47.200000;14.751167;510.11159m;-3.4583633;141.82325m;10.000135k;605.02465m;0.0000000;14.969835;504.72004m;-3.4170844;139.90349m;10.000131k;587.33246m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846378;543.66776u;335.99545m;12.840354u
2024-09-03 20:14:42.871;38.392750k;38.408300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743944;47.200000;14.750376;521.32238m;-3.4556668;139.50094m;10.000143k;602.75317m;0.0000000;14.964794;512.49820m;-3.4149111;137.68123m;10.000140k;607.18396m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846311;541.19944u;335.98534m;12.635931u
2024-09-03 20:14:58.421;38.408300k;38.423800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.750425;47.200000;14.757075;511.11883m;-3.4590981;140.57432m;10.000146k;615.14530m;0.0000000;14.970559;506.45041m;-3.4166200;137.70503m;10.000138k;595.54343m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846334;543.69419u;335.98976m;12.101382u
2024-09-03 20:15:13.921;38.423800k;38.439400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.747956;47.200000;14.749309;515.35774m;-3.4577381;141.54593m;10.000135k;584.60475m;0.0000000;14.963898;508.20349m;-3.4159872;139.41434m;10.000133k;577.71905m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846200;541.74620u;335.97609m;11.647462u
2024-09-03 20:15:29.521;38.439400k;38.454900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.740087;47.200000;14.744133;512.16921m;-3.4565978;141.85079m;10.000141k;609.09354m;0.0000000;14.962413;506.58035m;-3.4159119;139.89728m;10.000143k;621.25493m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846179;532.92468u;335.98921m;12.733959u
2024-09-03 20:15:45.021;38.454900k;38.470400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.723885;47.200000;14.754117;515.50253m;-3.4584482;141.76873m;10.000134k;593.37340m;0.0000000;14.968541;508.67794m;-3.4174294;139.19372m;10.000132k;590.64109m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846119;532.81301u;335.99058m;14.138097u
2024-09-03 20:16:00.521;38.470400k;38.486000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.731909;47.200000;14.750674;517.55075m;-3.4562245;139.85052m;10.000141k;603.46256m;0.0000000;14.964794;511.70711m;-3.4151755;138.47018m;10.000128k;553.79873m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846099;554.93071u;335.98499m;12.329844u
2024-09-03 20:16:16.121;38.486000k;38.501500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.729903;47.200000;14.756682;509.12902m;-3.4583840;140.08560m;10.000145k;600.63230m;0.0000000;14.970181;503.24860m;-3.4158387;136.89983m;10.000134k;581.32028m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846130;539.78690u;335.98401m;12.141579u
2024-09-03 20:16:31.621;38.501500k;38.517050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.730366;47.300000;14.748866;516.76013m;-3.4581898;141.83930m;10.000143k;615.63340m;0.0000000;14.962649;508.27340m;-3.4165916;139.66690m;10.000136k;592.32192m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846199;532.08628u;335.99286m;11.655771u
2024-09-03 20:16:47.171;38.517050k;38.532550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.735149;47.300000;14.748868;514.20892m;-3.4570304;141.95219m;10.000147k;639.75619m;0.0000000;14.967505;505.70269m;-3.4157746;139.55153m;10.000135k;604.12364m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846176;536.49123u;335.98809m;11.820930u
2024-09-03 20:17:02.671;38.532550k;38.548050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.755517;47.400000;14.749949;518.80990m;-3.4581770;141.57082m;10.000134k;597.41254m;0.0000000;14.964174;512.35092m;-3.4169391;139.71004m;10.000137k;590.61370m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846144;533.22508u;335.98995m;12.921102u
2024-09-03 20:17:18.171;38.548050k;38.563850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.743173;47.400000;14.750655;508.23940m;-3.4581425;140.74585m;10.000137k;599.53084m;0.0000000;14.966353;504.04361m;-3.4162244;138.90647m;10.000130k;569.02922m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846253;554.97697u;335.99035m;11.556675u
2024-09-03 20:17:33.971;38.563850k;38.579300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.739932;47.600000;14.749413;518.53876m;-3.4560769;138.54670m;10.000142k;618.29828m;0.0000000;14.963911;515.18017m;-3.4139700;137.12409m;10.000135k;584.04435m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846193;533.24935u;335.98678m;12.806750u
2024-09-03 20:17:49.421;38.579300k;38.594750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.739778;47.600000;14.755122;503.41239m;-3.4587753;141.31884m;10.000152k;659.41293m;0.0000000;14.969426;507.14657m;-3.4170141;139.73227m;10.000129k;553.03596m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846147;538.23480u;335.97913m;12.042182u
2024-09-03 20:18:04.871;38.594750k;38.610200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.739315;47.700000;14.746905;502.88778m;-3.4574192;141.46066m;10.000135k;602.42141m;0.0000000;14.966685;500.90890m;-3.4165192;140.57999m;10.000134k;595.69948m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846067;549.53527u;335.99335m;14.028054u
2024-09-03 20:18:20.321;38.610200k;38.625650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.716170;47.800000;14.748303;509.16534m;-3.4569327;141.51504m;10.000141k;609.94283m;0.0000000;14.963638;508.80153m;-3.4164858;140.35419m;10.000136k;587.24488m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846167;537.22273u;335.97936m;12.343163u
2024-09-03 20:18:35.771;38.625650k;38.641100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.733143;47.800000;14.755364;503.86281m;-3.4574976;137.93202m;10.000143k;615.73546m;0.0000000;14.970069;506.09327m;-3.4157226;136.55360m;10.000132k;569.88524m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846186;522.76074u;335.97884m;12.070466u
2024-09-03 20:18:51.221;38.641100k;38.656550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.741938;47.900000;14.744140;509.75169m;-3.4576551;141.79981m;10.000142k;613.93444m;0.0000000;14.959496;511.04474m;-3.4165411;140.19013m;10.000139k;599.20847m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846105;529.61846u;335.98210m;11.772855u
2024-09-03 20:19:06.671;38.656550k;38.672000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.749653;47.900000;14.750591;507.31642m;-3.4581367;141.58263m;10.000134k;598.38830m;0.0000000;14.969234;505.15140m;-3.4172299;139.82366m;10.000129k;574.19206m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846143;537.95124u;335.98305m;11.569458u
2024-09-03 20:19:22.121;38.672000k;38.687450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.745333;47.900000;14.749768;519.09514m;-3.4559186;138.50790m;10.000144k;621.31561m;0.0000000;14.963518;514.33858m;-3.4142806;136.67679m;10.000135k;581.28919m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846181;541.19379u;335.97259m;12.664581u
2024-09-03 20:19:37.571;38.687450k;38.702900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.760454;48.000000;14.755487;510.93215m;-3.4583969;141.98623m;10.000139k;592.57009m;0.0000000;14.968408;506.62303m;-3.4175214;139.30160m;10.000139k;600.95918m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846175;532.95766u;335.97414m;12.574137u
2024-09-03 20:19:53.021;38.702900k;38.718400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.755362;48.000000;14.743910;509.59682m;-3.4571234;141.59417m;10.000143k;621.22588m;0.0000000;14.963507;505.97754m;-3.4159432;140.29501m;10.000145k;623.13387m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846179;552.05946u;335.98718m;12.563293u
2024-09-03 20:20:08.521;38.718400k;38.734000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.758603;48.000000;14.752309;503.66684m;-3.4583120;140.98792m;10.000131k;594.12138m;0.0000000;14.967922;504.43482m;-3.4171172;139.66169m;10.000128k;572.55328m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846161;542.68389u;335.99247m;13.044836u
2024-09-03 20:20:24.121;38.734000k;38.749600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.757985;48.000000;14.749047;510.82326m;-3.4581017;140.81211m;10.000139k;601.45237m;0.0000000;14.964719;509.93013m;-3.4166573;139.59255m;10.000131k;567.23837m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846089;547.29055u;336.00074m;12.879507u
2024-09-03 20:20:39.721;38.749600k;38.765300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.780050;48.100000;14.749235;504.35155m;-3.4579414;140.69845m;10.000140k;611.87464m;0.0000000;14.965395;505.97880m;-3.4165614;139.53900m;10.000131k;570.77878m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846166;547.43053u;335.99270m;12.267140u
2024-09-03 20:20:55.421;38.765300k;38.780850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.768786;48.100000;14.750012;513.92134m;-3.4567387;138.01042m;10.000142k;614.74620m;0.0000000;14.964260;513.31555m;-3.4148101;136.20174m;10.000132k;573.34582m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846189;545.17486u;335.99477m;12.133263u
2024-09-03 20:21:10.971;38.780850k;38.796350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.768015;48.000000;14.755501;510.01417m;-3.4592696;141.66961m;10.000149k;633.53391m;0.0000000;14.969283;505.94853m;-3.4175945;139.07281m;10.000139k;601.51395m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846223;533.13476u;335.99209m;13.270849u
2024-09-03 20:21:26.471;38.796350k;38.811850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.766780;48.000000;14.743279;512.12145m;-3.4577414;141.88068m;10.000139k;604.02202m;0.0000000;14.959908;507.53192m;-3.4156770;140.13086m;10.000142k;613.81203m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846239;535.30373u;335.98998m;12.122927u
2024-09-03 20:21:41.971;38.811850k;38.827350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.787148;48.000000;14.752513;507.34984m;-3.4588763;141.31684m;10.000127k;573.70847m;0.0000000;14.970437;504.95741m;-3.4175849;140.12448m;10.000128k;574.24231m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846071;535.73127u;336.00230m;12.245391u
2024-09-03 20:21:57.471;38.827350k;38.842850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.785142;48.000000;14.748648;512.76190m;-3.4562101;138.87359m;10.000136k;586.38206m;0.0000000;14.963711;511.59235m;-3.4144651;137.30886m;10.000137k;595.09762m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846143;552.12997u;336.00944m;12.438811u
2024-09-03 20:22:12.971;38.842850k;38.858350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.764157;48.000000;14.754990;499.48944m;-3.4600493;140.26091m;10.000139k;605.00665m;0.0000000;14.969615;502.41355m;-3.4182618;139.30403m;10.000136k;585.46799m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846176;539.03842u;336.00099m;11.737719u
2024-09-03 20:22:28.471;38.858350k;38.873850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.759374;48.000000;14.745200;507.58628m;-3.4576760;141.66139m;10.000139k;604.10292m;0.0000000;14.960093;507.58421m;-3.4167333;140.26282m;10.000136k;585.49774m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846203;540.32119u;335.99721m;11.530685u
2024-09-03 20:22:43.971;38.873850k;38.889400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.747339;48.000000;14.751242;510.33063m;-3.4578343;141.18380m;10.000141k;634.94431m;0.0000000;14.970204;507.18884m;-3.4168278;139.06740m;10.000131k;584.57612m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846182;543.70266u;335.99532m;11.282883u
2024-09-03 20:22:59.521;38.889400k;38.905100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-38.734995;48.000000;14.750673;514.21876m;-3.4578228;141.08429m;10.000127k;554.04445m;0.0000000;14.965434;509.28670m;-3.4168475;139.11463m;10.000140k;609.34727m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.846194;530.23922u;335.99240m;11.537059u
