Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-08-31 06:54:58.317;69.062200k;69.077650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-25.737034;49.200000;14.672595;511.52212m;-3.7085472;155.44216m;10.000132k;568.93034m;0.0000000;14.796557;496.73062m;-3.3381386;152.69858m;10.000131k;566.53938m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852301;1.1650038m;339.90377m;24.502560u
2024-08-31 06:55:13.767;69.077650k;69.093100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-25.941415;49.200000;14.668333;518.30878m;-3.7068807;156.69143m;10.000130k;582.24553m;0.0000000;14.796565;501.97078m;-3.3362460;153.53315m;10.000117k;521.75286m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852323;1.1449405m;339.92241m;24.821255u
2024-08-31 06:55:29.217;69.093100k;69.108700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-26.110302;49.200000;14.669130;516.39656m;-3.7069192;156.00323m;10.000131k;567.23837m;0.0000000;14.793886;501.17145m;-3.3356674;151.81444m;10.000131k;565.37508m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852315;1.1453810m;339.94377m;17.718602u
2024-08-31 06:55:44.817;69.108700k;69.124150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-26.322715;49.100000;14.673367;516.40352m;-3.7120777;155.01872m;10.000140k;604.12730m;0.0000000;14.796687;501.75150m;-3.3413492;152.82465m;10.000139k;597.44949m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852226;1.1562394m;339.96501m;18.288175u
2024-08-31 06:56:00.267;69.124150k;69.139650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-26.486004;49.200000;14.667238;510.17548m;-3.7098615;156.94612m;10.000123k;549.12113m;0.0000000;14.795528;492.65347m;-3.3391361;153.82043m;10.000124k;555.46780m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852155;1.1528540m;339.98619m;20.145549u
2024-08-31 06:56:15.767;69.139650k;69.155250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-26.702110;49.200000;14.668444;522.84707m;-3.7106628;155.39667m;10.000132k;572.47243m;0.0000000;14.793716;507.12721m;-3.3403086;152.24870m;10.000129k;561.11834m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852148;1.1485079m;340.01058m;21.123861u
2024-08-31 06:56:31.367;69.155250k;69.170800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-26.916806;49.100000;14.674234;511.07009m;-3.7159063;154.82649m;10.000135k;584.60314m;0.0000000;14.798448;497.58511m;-3.3435562;151.97903m;10.000126k;544.74114m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852220;1.1499745m;340.00813m;18.684053u
2024-08-31 06:56:46.917;69.170800k;69.186250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-27.135514;49.100000;14.663954;511.48893m;-3.7131736;157.23707m;10.000133k;586.50647m;0.0000000;14.792204;494.23825m;-3.3416925;153.95157m;10.000127k;569.00086m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852188;1.1471700m;340.01219m;22.518379u
2024-08-31 06:57:02.367;69.186250k;69.201700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-27.288384;49.100000;14.667451;526.94072m;-3.7136649;155.91414m;10.000129k;556.40366m;0.0000000;14.791531;510.19329m;-3.3420130;151.98684m;10.000127k;547.40620m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852212;1.1540683m;340.03336m;17.243910u
2024-08-31 06:57:17.817;69.201700k;69.217400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-27.448836;49.100000;14.674106;506.10693m;-3.7177763;154.35033m;10.000130k;564.61061m;0.0000000;14.798872;492.24207m;-3.3457310;152.30012m;10.000129k;560.26996m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852226;1.1441722m;340.04280m;20.285306u
2024-08-31 06:57:33.517;69.217400k;69.233200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-27.645362;49.100000;14.667420;515.48033m;-3.7166429;156.01414m;10.000134k;585.19479m;0.0000000;14.793187;500.71192m;-3.3457940;152.83022m;10.000134k;587.04233m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852126;1.1526086m;340.08702m;19.699147u
2024-08-31 06:57:49.317;69.233200k;69.248750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-27.783961;49.100000;14.663368;521.49380m;-3.7179593;157.07971m;10.000135k;586.38474m;0.0000000;14.788249;504.63493m;-3.3471813;154.20302m;10.000134k;580.35292m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852178;1.1507351m;340.12396m;16.931663u
2024-08-31 06:58:04.867;69.248750k;69.264300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-27.966994;49.100000;14.666727;509.81668m;-3.7183798;156.80206m;10.000124k;557.45677m;0.0000000;14.795412;492.76477m;-3.3469066;153.72995m;10.000127k;570.02081m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852214;1.1400043m;340.14719m;20.371811u
2024-08-31 06:58:20.417;69.264300k;69.279750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-28.133759;49.100000;14.672003;514.46192m;-3.7203545;153.84028m;10.000135k;582.17470m;0.0000000;14.796475;500.74757m;-3.3481057;151.07754m;10.000132k;571.76787m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852191;1.1539507m;340.17422m;16.808051u
2024-08-31 06:58:35.867;69.279750k;69.295200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-28.280851;49.100000;14.660839;520.93211m;-3.7198630;157.03992m;10.000133k;568.15688m;0.0000000;14.786081;505.30490m;-3.3498248;154.43927m;10.000136k;586.42299m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852181;1.1595823m;340.19711m;21.171195u
2024-08-31 06:58:51.317;69.295200k;69.310650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-28.467107;49.100000;14.667332;513.41389m;-3.7208656;157.29741m;10.000130k;579.45928m;0.0000000;14.795343;495.18223m;-3.3505482;154.43260m;10.000120k;534.20921m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852179;1.1618640m;340.21048m;20.758973u
2024-08-31 06:59:06.767;69.310650k;69.326100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-28.656138;49.100000;14.671485;512.70432m;-3.7233336;153.67757m;10.000131k;564.55302m;0.0000000;14.795586;499.01372m;-3.3515465;151.16652m;10.000141k;608.18512m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852092;1.1436846m;340.23166m;16.488300u
2024-08-31 06:59:22.217;69.326100k;69.341550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-28.813113;49.100000;14.662833;517.76379m;-3.7219898;156.52521m;10.000129k;574.15377m;0.0000000;14.791117;500.07640m;-3.3507958;153.89410m;10.000120k;535.28833m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852109;1.1440033m;340.24569m;16.459306u
2024-08-31 06:59:37.667;69.341550k;69.357000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-28.987882;49.100000;14.664251;517.63017m;-3.7227200;156.42707m;10.000141k;610.02865m;0.0000000;14.789524;502.75003m;-3.3505943;153.15748m;10.000139k;598.25630m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852180;1.1446299m;340.25594m;19.263239u
2024-08-31 06:59:53.117;69.357000k;69.372450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-29.108310;49.000000;14.667950;511.98970m;-3.7268140;155.36385m;10.000137k;593.24142m;0.0000000;14.792121;494.77624m;-3.3554476;153.28329m;10.000135k;582.22380m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852148;1.1480691m;340.26224m;18.782636u
2024-08-31 07:00:08.567;69.372450k;69.387900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-29.278419;49.000000;14.663831;517.37573m;-3.7253678;156.71516m;10.000126k;563.68867m;0.0000000;14.792969;500.77985m;-3.3540029;153.86828m;10.000131k;587.27608m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852105;1.1443719m;340.28131m;17.433670u
2024-08-31 07:00:24.017;69.387900k;69.403350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-29.411683;49.000000;14.670985;513.39004m;-3.7280299;153.94302m;10.000133k;574.14240m;0.0000000;14.795001;501.78917m;-3.3548317;151.27691m;10.000135k;581.26240m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852025;1.1423124m;340.28867m;16.751213u
2024-08-31 07:00:39.467;69.403350k;69.418800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-29.557786;49.000000;14.657766;514.66576m;-3.7264061;157.20885m;10.000123k;528.66927m;0.0000000;14.786029;495.79755m;-3.3547675;154.68293m;10.000132k;569.86239m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851888;1.1578954m;340.31433m;19.376439u
2024-08-31 07:00:54.917;69.418800k;69.434250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-29.739632;49.000000;14.666247;515.20237m;-3.7275551;156.42917m;10.000120k;534.20921m;0.0000000;14.791351;500.87820m;-3.3561988;152.96591m;10.000126k;561.77890m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851895;1.1520547m;340.34820m;22.280856u
2024-08-31 07:01:10.367;69.434250k;69.449700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-29.845949;49.000000;14.668730;513.52107m;-3.7318176;155.13572m;10.000135k;581.22131m;0.0000000;14.792538;498.23511m;-3.3596971;153.10105m;10.000136k;586.28698m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852009;1.1479039m;340.37148m;21.504670u
2024-08-31 07:01:25.817;69.449700k;69.465250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-30.002090;49.000000;14.662121;516.00895m;-3.7289901;156.11924m;10.000119k;533.63287m;0.0000000;14.791071;498.32500m;-3.3571578;153.54658m;10.000127k;569.92015m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852003;1.1502780m;340.37914m;18.087057u
2024-08-31 07:01:41.367;69.465250k;69.480700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-30.144452;49.000000;14.662871;521.06474m;-3.7297619;155.97720m;10.000133k;576.02220m;0.0000000;14.787707;507.23704m;-3.3578607;153.25317m;10.000132k;568.98853m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852135;1.1580947m;340.37757m;19.749107u
2024-08-31 07:01:56.817;69.480700k;69.496250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-30.313266;49.000000;14.667965;510.00737m;-3.7340557;155.17502m;10.000125k;540.28448m;0.0000000;14.792635;492.99349m;-3.3621720;153.18086m;10.000129k;557.44012m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852108;1.1478020m;340.37896m;19.230356u
2024-08-31 07:02:12.367;69.496250k;69.511700k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-30.441843;49.000000;14.659649;511.61687m;-3.7321222;156.97065m;10.000121k;539.82746m;0.0000000;14.788701;493.53040m;-3.3602672;154.40411m;10.000127k;571.80413m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852069;1.1412832m;340.38137m;19.282381u
2024-08-31 07:02:27.817;69.511700k;69.527250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-30.591611;49.000000;14.662111;520.50885m;-3.7322272;155.85863m;10.000125k;538.30454m;0.0000000;14.788270;505.39098m;-3.3597073;152.38894m;10.000134k;579.43231m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852194;1.1514313m;340.39469m;26.096219u
2024-08-31 07:02:43.367;69.527250k;69.542750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-30.720641;49.000000;14.666778;513.28054m;-3.7368564;154.75583m;10.000128k;551.98624m;0.0000000;14.791944;498.73671m;-3.3649433;153.27873m;10.000141k;608.17766m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852196;1.1528986m;340.41015m;19.831885u
2024-08-31 07:02:58.867;69.542750k;69.558300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-30.831565;49.000000;14.660297;513.47951m;-3.7341470;156.26735m;10.000125k;561.94642m;0.0000000;14.789923;497.66769m;-3.3621270;153.88783m;10.000129k;579.44712m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851990;1.1445499m;340.41724m;21.610733u
2024-08-31 07:03:14.417;69.558300k;69.573900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.004054;49.000000;14.661924;518.64489m;-3.7361829;157.05068m;10.000137k;596.39977m;0.0000000;14.788281;504.73289m;-3.3641565;154.48833m;10.000131k;567.23837m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851949;1.1477478m;340.42546m;17.923625u
2024-08-31 07:03:30.017;69.573900k;69.589350k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.149927;49.000000;14.667072;510.82813m;-3.7383349;153.99971m;10.000135k;579.36942m;0.0000000;14.792456;498.06733m;-3.3642680;151.77879m;10.000127k;545.48854m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852014;1.1567191m;340.43865m;18.176784u
2024-08-31 07:03:45.467;69.589350k;69.604900k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.273675;49.000000;14.655269;513.35684m;-3.7361412;156.71541m;10.000133k;575.26183m;0.0000000;14.785088;496.99598m;-3.3634935;154.34543m;10.000131k;569.05843m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851895;1.1455925m;340.45063m;18.124920u
2024-08-31 07:04:01.017;69.604900k;69.620400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.390766;49.000000;14.663959;515.68150m;-3.7384366;156.52221m;10.000127k;568.97535m;0.0000000;14.789329;500.57471m;-3.3669510;154.62508m;10.000123k;551.06849m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852008;1.1467572m;340.45876m;19.028301u
2024-08-31 07:04:16.517;69.620400k;69.636050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.534765;49.000000;14.668217;509.57986m;-3.7412225;153.86364m;10.000129k;560.25493m;0.0000000;14.793429;493.81375m;-3.3664504;150.95609m;10.000138k;600.43757m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852015;1.1465035m;340.46674m;17.389773u
2024-08-31 07:04:32.167;69.636050k;69.651600k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.667467;49.000000;14.657939;519.25288m;-3.7402732;157.09630m;10.000129k;556.53725m;0.0000000;14.783720;501.36060m;-3.3686439;154.70341m;10.000130k;562.92356m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851964;1.1546348m;340.48429m;16.225363u
2024-08-31 07:04:47.717;69.651600k;69.667050k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.769387;49.000000;14.660355;516.18692m;-3.7398073;156.89064m;10.000124k;549.97855m;0.0000000;14.789069;498.05154m;-3.3679700;154.37773m;10.000125k;558.25193m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851970;1.1490611m;340.49586m;15.382753u
2024-08-31 07:05:03.167;69.667050k;69.682550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.876716;49.000000;14.666927;511.39028m;-3.7425268;153.67740m;10.000130k;561.77278m;0.0000000;14.792009;498.41241m;-3.3679975;151.55574m;10.000133k;568.21945m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852103;1.1284098m;340.48927m;16.508439u
2024-08-31 07:05:18.667;69.682550k;69.698100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-31.989145;49.000000;14.656551;519.70094m;-3.7428780;157.15094m;10.000138k;585.75320m;0.0000000;14.782515;503.86212m;-3.3695319;154.75063m;10.000133k;575.28432m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851916;1.1635134m;340.51542m;21.015892u
2024-08-31 07:05:34.217;69.698100k;69.713550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-32.106982;49.000000;14.660347;516.05846m;-3.7430668;156.74843m;10.000125k;558.31097m;0.0000000;14.789418;496.51948m;-3.3691826;154.45641m;10.000125k;558.18456m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851913;1.1487144m;340.51889m;16.913714u
2024-08-31 07:05:49.667;69.713550k;69.729100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-32.216929;49.000000;14.666566;510.36483m;-3.7448460;153.56197m;10.000135k;581.81636m;0.0000000;14.791995;497.45929m;-3.3702949;151.54098m;10.000136k;585.68954m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851850;1.1402705m;340.52454m;18.605865u
2024-08-31 07:06:05.217;69.729100k;69.744650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-32.343107;49.000000;14.655769;516.55707m;-3.7451439;157.39406m;10.000134k;573.57116m;0.0000000;14.781616;500.82959m;-3.3717836;155.01636m;10.000136k;590.51267m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851864;1.1477293m;340.54742m;18.084177u
2024-08-31 07:06:20.767;69.744650k;69.760250k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-32.451499;49.000000;14.660004;511.14719m;-3.7449785;156.40011m;10.000128k;572.43530m;0.0000000;14.788760;494.91299m;-3.3715621;153.81767m;10.000120k;537.42063m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851844;1.1377661m;340.56279m;16.159529u
2024-08-31 07:06:36.367;69.760250k;69.775850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-32.572565;49.000000;14.658792;516.59174m;-3.7452061;156.03455m;10.000132k;571.58356m;0.0000000;14.784828;498.83668m;-3.3729167;154.63827m;10.000132k;573.42332m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852048;1.1507693m;340.55548m;15.527014u
2024-08-31 07:06:51.967;69.775850k;69.791400k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-32.689297;49.000000;14.665435;510.82829m;-3.7489012;154.47995m;10.000131k;568.14228m;0.0000000;14.790260;496.93457m;-3.3738418;151.51599m;10.000130k;556.74731m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.852056;1.1533442m;340.59245m;22.756062u
2024-08-31 07:07:07.517;69.791400k;69.806850k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-32.792111;48.900000;14.655494;511.60301m;-3.7461805;157.13998m;10.000126k;563.57941m;0.0000000;14.784381;495.78490m;-3.3732961;154.58956m;10.000126k;564.61804m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851948;1.1500200m;340.60916m;14.913610u
2024-08-31 07:07:22.967;69.806850k;69.822300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-32.909608;48.900000;14.658140;520.25190m;-3.7462614;156.41627m;10.000137k;595.05293m;0.0000000;14.783188;503.56724m;-3.3732742;153.14287m;10.000133k;579.64943m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851900;1.1557958m;340.62231m;16.565149u
2024-08-31 07:07:38.417;69.822300k;69.837750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.007313;49.000000;14.661777;512.07243m;-3.7502212;155.19029m;10.000133k;574.16953m;0.0000000;14.786344;496.93430m;-3.3772125;153.93769m;10.000135k;581.28919m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851844;1.1545596m;340.65341m;20.517299u
2024-08-31 07:07:53.867;69.837750k;69.853300k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.116145;48.900000;14.658260;511.92040m;-3.7480829;156.40201m;10.000125k;561.95817m;0.0000000;14.787412;495.22672m;-3.3745694;154.05557m;10.000131k;584.57612m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851899;1.1425369m;340.67080m;17.634704u
2024-08-31 07:08:09.417;69.853300k;69.868800k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.231001;48.900000;14.659732;519.50909m;-3.7491964;154.12521m;10.000132k;565.77649m;0.0000000;14.783754;505.59702m;-3.3749545;152.11155m;10.000132k;569.99856m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851854;1.1503266m;340.69119m;19.698311u
2024-08-31 07:08:24.917;69.868800k;69.884450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.308910;48.900000;14.662821;509.66960m;-3.7510611;156.38397m;10.000133k;578.66661m;0.0000000;14.788929;492.36791m;-3.3782157;154.01744m;10.000139k;607.06289m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851868;1.1480518m;340.72749m;18.895798u
2024-08-31 07:08:40.567;69.884450k;69.899950k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.420049;48.900000;14.654841;511.79943m;-3.7494165;156.82543m;10.000123k;540.37438m;0.0000000;14.784291;496.46128m;-3.3761306;154.47991m;10.000124k;555.52742m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851725;1.1351168m;340.74525m;17.724228u
2024-08-31 07:08:56.067;69.899950k;69.915550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.524848;48.900000;14.657701;519.40412m;-3.7518070;156.93287m;10.000122k;526.19979m;0.0000000;14.783482;503.25372m;-3.3784171;154.57156m;10.000127k;549.36342m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851849;1.1493573m;340.75813m;20.463305u
2024-08-31 07:09:11.667;69.915550k;69.931450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.591775;48.900000;14.658957;514.70927m;-3.7521812;155.61326m;10.000130k;568.27480m;0.0000000;14.785126;497.56082m;-3.3788839;153.42525m;10.000132k;580.21509m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851861;1.1579362m;340.79131m;24.593082u
2024-08-31 07:09:27.567;69.931450k;69.947150k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.718205;48.900000;14.658019;516.85175m;-3.7513190;155.37224m;10.000125k;535.97161m;0.0000000;14.783833;500.92213m;-3.3776253;152.92191m;10.000131k;572.64389m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851921;1.1454718m;340.80291m;18.444337u
2024-08-31 07:09:43.267;69.947150k;69.962650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.812175;48.900000;14.662804;509.24726m;-3.7556557;155.13702m;10.000136k;585.53513m;0.0000000;14.787465;495.98141m;-3.3804110;153.26654m;10.000132k;569.91381m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851931;1.1430065m;340.82134m;20.249945u
2024-08-31 07:09:58.767;69.962650k;69.978200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-33.906759;48.900000;14.654730;511.14099m;-3.7521971;156.56142m;10.000123k;550.16323m;0.0000000;14.784007;494.12128m;-3.3782487;154.45064m;10.000127k;561.18432m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851939;1.1382854m;340.82178m;20.920146u
2024-08-31 07:10:14.317;69.978200k;69.993650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.021586;48.900000;14.656659;520.72809m;-3.7528916;156.47056m;10.000132k;568.99977m;0.0000000;14.781889;504.19814m;-3.3784087;153.24525m;10.000129k;559.23408m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851869;1.1580242m;340.82338m;21.294871u
2024-08-31 07:10:29.767;69.993650k;70.009200k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.068721;48.900000;14.662585;509.10055m;-3.7570763;154.77228m;10.000132k;572.42503m;0.0000000;14.786881;494.29762m;-3.3836046;153.67866m;10.000135k;586.37501m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851897;1.1475280m;340.86799m;26.621567u
2024-08-31 07:10:45.317;70.009200k;70.024650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.149544;48.900000;14.654331;512.19294m;-3.7539179;157.11672m;10.000126k;561.68064m;0.0000000;14.783107;496.65309m;-3.3806372;154.88988m;10.000121k;538.89287m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851915;1.1313506m;340.90305m;18.805102u
2024-08-31 07:11:00.767;70.024650k;70.040100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.264671;48.900000;14.662999;512.94355m;-3.7556324;153.91168m;10.000135k;582.17470m;0.0000000;14.787510;496.84969m;-3.3812399;152.10480m;10.000137k;588.31626m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851949;1.1515801m;340.91346m;22.211550u
2024-08-31 07:11:16.217;70.040100k;70.055750k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.345953;48.900000;14.655750;516.97008m;-3.7565704;156.75562m;10.000133k;577.65554m;0.0000000;14.781583;500.37820m;-3.3833176;154.65300m;10.000130k;564.55855m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851868;1.1569354m;340.94032m;22.394317u
2024-08-31 07:11:31.867;70.055750k;70.071650k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.380566;48.900000;14.657831;513.51884m;-3.7568691;155.65274m;10.000128k;564.02722m;0.0000000;14.784531;497.57143m;-3.3832145;153.66973m;10.000136k;596.80726m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851763;1.1517839m;340.97197m;22.484177u
2024-08-31 07:11:47.767;70.071650k;70.087100k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.500629;48.900000;14.653140;512.35056m;-3.7563420;157.05785m;10.000125k;559.13452m;0.0000000;14.781942;495.85963m;-3.3828096;154.92661m;10.000130k;582.19638m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851737;1.1674359m;340.95406m;21.125131u
2024-08-31 07:12:03.217;70.087100k;70.102550k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.574951;48.900000;14.658120;518.49593m;-3.7583666;154.24287m;10.000132k;569.93210m;0.0000000;14.782457;504.01544m;-3.3830639;152.39999m;10.000131k;564.54169m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851742;1.1512755m;340.96425m;19.048299u
2024-08-31 07:12:18.667;70.102550k;70.118000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.642936;48.900000;14.654889;512.81612m;-3.7583629;157.39072m;10.000135k;579.34254m;0.0000000;14.781480;495.17771m;-3.3853977;155.21185m;10.000133k;576.03775m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851653;1.1554450m;340.99185m;23.428321u
2024-08-31 07:12:34.117;70.118000k;70.133450k;100.00000k;100.00000k;FALSE;FALSE;FALSE;-34.742285;48.900000;14.657797;514.81830m;-3.7578692;157.27550m;10.000127k;570.76698m;0.0000000;14.786036;499.16759m;-3.3849404;154.86796m;10.000129k;576.11779m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.851729;1.1520466m;340.98734m;22.356444u
