Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-24 13:54:38.568;1.0754500k;1.0910000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.679734;42.000000;14.913848;575.87113m;-2.7000273;152.56240m;10.000099k;497.57439m;0.0000000;14.947768;584.48633m;-2.7501435;131.37044m;10.000109k;530.35249m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.872207;1.0891133m;323.34724m;19.128907u
2024-07-24 13:54:54.118;1.0910000k;1.1065500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.547818;41.900000;14.911289;574.81426m;-2.7007643;153.31493m;10.000100k;503.63077m;0.0000000;14.941678;537.44625m;-2.7502753;133.06945m;10.000104k;522.37557m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.872091;1.0862263m;323.34548m;16.650065u
2024-07-24 13:55:09.668;1.1065500k;1.1222000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.367127;42.000000;14.912622;570.33921m;-2.7034519;155.17412m;10.000108k;546.20732m;0.0000000;14.943278;538.20610m;-2.7534605;136.09831m;10.000105k;528.52131m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871998;1.0833712m;323.36393m;14.300394u
2024-07-24 13:55:25.318;1.1222000k;1.1377500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.172331;41.900000;14.911773;571.68139m;-2.7014985;153.44287m;10.000101k;503.95975m;0.0000000;14.942640;538.62914m;-2.7520002;133.67553m;10.000097k;490.44888m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.872047;1.0839818m;323.37336m;16.109162u
2024-07-24 13:55:40.868;1.1377500k;1.1534500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.001070;42.000000;14.912320;567.84355m;-2.7015274;152.62369m;10.000096k;488.15349m;0.0000000;14.944175;535.43168m;-2.7523026;133.06685m;10.000096k;486.98796m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871929;1.0784988m;323.35185m;32.632907u
2024-07-24 13:55:56.568;1.1534500k;1.1690000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.848167;41.900000;14.906322;575.27070m;-2.7020326;153.29844m;10.000111k;536.00574m;0.0000000;14.937083;546.10042m;-2.7526933;133.71639m;10.000112k;542.54629m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871880;1.0778029m;323.31525m;12.716437u
2024-07-24 13:56:12.118;1.1690000k;1.1845500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.681156;41.800000;14.918152;575.63256m;-2.7044356;153.70319m;10.000100k;502.55678m;0.0000000;14.943729;536.06026m;-2.7544846;133.24673m;10.000107k;540.73854m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871948;1.0991520m;323.33045m;12.477831u
2024-07-24 13:56:27.668;1.1845500k;1.2001000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.573898;41.800000;14.916167;570.73164m;-2.7038045;152.63050m;10.000105k;532.09122m;0.0000000;14.946552;535.33359m;-2.7546084;133.22944m;10.000091k;457.34998m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871947;1.0946544m;323.34079m;11.891553u
2024-07-24 13:56:43.218;1.2001000k;1.2157500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.389496;41.800000;14.904742;579.92197m;-2.7017696;153.13319m;10.000107k;538.74338m;0.0000000;14.937286;544.87750m;-2.7540573;133.40097m;10.000111k;551.81591m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871936;1.0973674m;323.34627m;16.870724u
2024-07-24 13:56:58.868;1.2157500k;1.2313000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.196952;41.800000;14.912609;566.38678m;-2.7046856;155.89656m;10.000100k;502.64851m;0.0000000;14.944200;536.01912m;-2.7586661;136.75656m;10.000103k;514.52116m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871918;1.0946228m;323.35369m;20.287483u
2024-07-24 13:57:14.418;1.2313000k;1.2468500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.003635;41.900000;14.912904;565.33596m;-2.7036001;152.42633m;10.000101k;515.84230m;0.0000000;14.943979;529.06692m;-2.7560877;133.09906m;10.000099k;498.71398m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871873;1.0648017m;323.36608m;17.625332u
2024-07-24 13:57:29.968;1.2468500k;1.2624000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.805625;42.000000;14.914700;576.76706m;-2.7062030;153.24462m;10.000110k;530.22621m;0.0000000;14.939347;543.71100m;-2.7572172;132.90797m;10.000112k;546.46050m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871848;1.0961015m;323.37542m;13.075099u
2024-07-24 13:57:45.518;1.2624000k;1.2779500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.638980;42.000000;14.916131;565.83729m;-2.7045392;151.89602m;10.000100k;501.57242m;0.0000000;14.946964;533.42550m;-2.7567038;132.65220m;10.000103k;516.60483m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871785;1.0776895m;323.37376m;13.789441u
2024-07-24 13:58:01.068;1.2779500k;1.2934500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.460587;41.900000;14.903945;575.61108m;-2.7045705;156.64574m;10.000102k;510.42441m;0.0000000;14.936031;542.58223m;-2.7603153;137.26422m;10.000103k;517.31711m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871697;1.0962988m;323.39766m;15.557593u
2024-07-24 13:58:16.568;1.2934500k;1.3090500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.319665;41.700000;14.907881;569.00213m;-2.7047087;151.95472m;10.000108k;522.82418m;0.0000000;14.937233;536.57209m;-2.7576583;132.45695m;10.000108k;523.76444m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871699;1.0770325m;323.38851m;20.362228u
2024-07-24 13:58:32.168;1.3090500k;1.3245000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.138624;41.800000;14.922375;566.71339m;-2.7077067;152.97255m;10.000107k;529.89722m;0.0000000;14.948271;531.31965m;-2.7590137;132.82320m;10.000103k;522.24190m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871748;1.1022109m;323.39719m;13.423957u
2024-07-24 13:58:47.618;1.3245000k;1.3400500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.974520;41.700000;14.905148;574.29783m;-2.7036675;154.48013m;10.000101k;508.61489m;0.0000000;14.936957;537.81142m;-2.7597950;135.97117m;10.000104k;526.43987m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871708;1.0801286m;323.40742m;12.309838u
2024-07-24 13:59:03.168;1.3400500k;1.3556500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.812774;41.700000;14.910251;567.11981m;-2.7073004;153.21835m;10.000113k;547.25669m;0.0000000;14.937400;535.61963m;-2.7597962;132.78380m;10.000107k;514.90581m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871702;1.0900975m;323.40911m;10.809035u
2024-07-24 13:59:18.768;1.3556500k;1.3713000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.655268;41.800000;14.913727;575.96034m;-2.7053781;153.66806m;10.000101k;508.09182m;0.0000000;14.943027;539.05139m;-2.7579143;132.29130m;10.000103k;521.81204m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871609;1.0809206m;323.41354m;16.193737u
2024-07-24 13:59:34.418;1.3713000k;1.3868000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.494948;41.700000;14.913099;547.36466m;-2.7085948;154.02603m;10.000100k;505.43022m;0.0000000;14.944679;523.29528m;-2.7635078;136.74001m;10.000106k;533.98529m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871559;1.0873277m;323.42787m;21.269447u
2024-07-24 13:59:49.918;1.3868000k;1.4022500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.327428;41.500000;14.919385;582.45043m;-2.7094226;152.21788m;10.000110k;524.46182m;0.0000000;14.941732;545.58989m;-2.7602896;132.35491m;10.000121k;583.92080m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871648;1.1001170m;323.42357m;18.363243u
2024-07-24 14:00:05.368;1.4022500k;1.4178000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.151298;41.500000;14.904062;557.08895m;-2.7069813;155.94883m;10.000107k;536.74882m;0.0000000;14.937441;529.26148m;-2.7628649;136.63340m;10.000103k;516.52796m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871556;1.0887541m;323.43557m;13.363221u
2024-07-24 14:00:20.918;1.4178000k;1.4333500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.026727;41.600000;14.917761;572.01723m;-2.7097232;151.66592m;10.000107k;515.78901m;0.0000000;14.941901;536.46984m;-2.7611260;131.68722m;10.000110k;531.36474m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871555;1.0771027m;323.44436m;18.159223u
2024-07-24 14:00:36.468;1.4333500k;1.4490000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.856723;41.400000;14.905920;561.10279m;-2.7075110;154.84282m;10.000110k;556.36398m;0.0000000;14.939103;530.99623m;-2.7630477;135.82194m;10.000105k;528.52131m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871304;1.0955980m;323.44076m;17.971637u
2024-07-24 14:00:52.118;1.4490000k;1.4646000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.686727;41.500000;14.919204;568.26788m;-2.7099762;151.25004m;10.000109k;530.51751m;0.0000000;14.943673;533.36255m;-2.7614916;131.31467m;10.000113k;549.17464m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871473;1.0926855m;323.44942m;12.058276u
2024-07-24 14:01:07.718;1.4646000k;1.4801500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.536323;41.500000;14.905028;563.67514m;-2.7083111;155.17414m;10.000101k;510.72267m;0.0000000;14.937753;531.95411m;-2.7646078;135.92258m;10.000101k;510.60193m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871356;1.0967350m;323.41031m;28.058885u
2024-07-24 14:01:23.268;1.4801500k;1.4957000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.379033;41.500000;14.910112;577.89698m;-2.7099340;152.85778m;10.000114k;549.03415m;0.0000000;14.935613;543.72871m;-2.7623289;132.27803m;10.000107k;510.15358m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871295;1.0863649m;323.40062m;18.883187u
2024-07-24 14:01:38.818;1.4957000k;1.5112500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.217364;41.400000;14.913902;559.61721m;-2.7124873;154.10322m;10.000115k;556.32470m;0.0000000;14.939891;528.41214m;-2.7675177;135.10511m;10.000114k;550.96360m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871237;1.0728703m;323.41361m;14.813210u
2024-07-24 14:01:54.368;1.5112500k;1.5269000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.053040;41.400000;14.911587;568.18676m;-2.7108668;154.01633m;10.000097k;488.90454m;0.0000000;14.942820;530.42512m;-2.7665346;135.02331m;10.000101k;507.04657m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871305;1.0914647m;323.41485m;12.638467u
2024-07-24 14:02:10.018;1.5269000k;1.5424500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.8973391;41.300000;14.919445;562.29258m;-2.7118024;151.23507m;10.000111k;531.60235m;0.0000000;14.944395;528.46830m;-2.7643205;131.41089m;10.000111k;534.90565m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871359;1.0808047m;323.41941m;15.135605u
2024-07-24 14:02:25.568;1.5424500k;1.5580500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.7493201;41.300000;14.905924;571.97076m;-2.7119175;155.05988m;10.000116k;560.92661m;0.0000000;14.932546;538.71592m;-2.7671633;135.30869m;10.000112k;541.72704m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871279;1.0931252m;323.49027m;33.639749u
2024-07-24 14:02:41.168;1.5580500k;1.5736000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.5748382;41.200000;14.910873;564.67691m;-2.7120104;154.35128m;10.000106k;535.71291m;0.0000000;14.941796;531.65316m;-2.7673296;135.21571m;10.000100k;503.69707m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871274;1.0866197m;323.51361m;15.152481u
2024-07-24 14:02:56.718;1.5736000k;1.5892500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.4296524;41.200000;14.910969;570.35522m;-2.7113063;152.80434m;10.000105k;508.32989m;0.0000000;14.937535;538.57926m;-2.7640321;131.36235m;10.000116k;560.07654m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871317;1.0889158m;323.52507m;19.336225u
2024-07-24 14:03:12.368;1.5892500k;1.6047500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.2647402;41.200000;14.917723;561.51419m;-2.7166200;152.76215m;10.000106k;512.74848m;0.0000000;14.942405;530.76175m;-2.7700590;134.70061m;10.000110k;530.10791m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871189;1.0784456m;323.54134m;12.288469u
2024-07-24 14:03:27.868;1.6047500k;1.6205000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.1061000;41.300000;14.907123;566.13327m;-2.7128907;153.84823m;10.000115k;553.12107m;0.0000000;14.935021;531.77580m;-2.7684025;134.58462m;10.000108k;524.10567m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871145;1.0712925m;323.54256m;14.317965u
2024-07-24 14:03:43.618;1.6205000k;1.6360500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.9230388;41.100000;14.912293;562.30751m;-2.7141854;154.09427m;10.000108k;541.39666m;0.0000000;14.943205;529.63605m;-2.7694802;134.92514m;10.000105k;533.15693m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871076;1.0833566m;323.55779m;12.375916u
2024-07-24 14:03:59.168;1.6360500k;1.6516500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.7692688;41.100000;14.910751;569.96475m;-2.7132753;152.87880m;10.000118k;574.28154m;0.0000000;14.936965;536.73886m;-2.7682874;133.47509m;10.000107k;515.93841m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871120;1.0750611m;323.56489m;14.538100u
2024-07-24 14:04:14.768;1.6516500k;1.6672000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.6093993;41.000000;14.919622;561.98705m;-2.7176037;152.03657m;10.000119k;570.10816m;0.0000000;14.944253;523.20547m;-2.7692716;131.96322m;10.000114k;549.99368m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871159;1.0817117m;323.57719m;13.451129u
2024-07-24 14:04:30.318;1.6672000k;1.6827500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.4753716;41.000000;14.909267;569.46897m;-2.7164055;154.75185m;10.000118k;563.79310m;0.0000000;14.934549;533.53832m;-2.7713833;134.87843m;10.000108k;523.63064m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871040;1.0999893m;323.59151m;11.574879u
2024-07-24 14:04:45.868;1.6827500k;1.6983000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.3411926;40.900000;14.903911;567.37033m;-2.7145428;153.54736m;10.000110k;530.33020m;0.0000000;14.935623;534.93605m;-2.7710236;134.76021m;10.000108k;524.64933m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871065;1.0853141m;323.60057m;13.483472u
2024-07-24 14:05:01.418;1.6983000k;1.7138500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.1957467;40.800000;14.916217;562.38415m;-2.7181181;154.26927m;10.000099k;500.85011m;0.0000000;14.943223;526.75585m;-2.7735127;134.53027m;10.000103k;516.48551m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.871050;1.0860697m;323.56461m;28.408983u
2024-07-24 14:05:16.968;1.7138500k;1.7294000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.0631444;40.900000;14.910712;567.61650m;-2.7177993;154.23245m;10.000121k;588.10265m;0.0000000;14.937226;531.11734m;-2.7733037;134.76276m;10.000107k;519.90047m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870899;1.0967382m;323.58163m;26.892862u
2024-07-24 14:05:32.518;1.7294000k;1.7450000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.9175539;40.900000;14.911402;565.89562m;-2.7161574;152.10473m;10.000109k;527.42448m;0.0000000;14.938633;537.10600m;-2.7718046;131.00789m;10.000112k;539.34940m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870973;1.0818849m;323.57196m;11.246690u
2024-07-24 14:05:48.118;1.7450000k;1.7605500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.7511501;40.800000;14.919580;556.25205m;-2.7208912;151.73088m;10.000114k;549.99368m;0.0000000;14.945544;522.87415m;-2.7752271;133.62311m;10.000107k;515.71216m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870862;1.0845663m;323.58135m;12.389271u
2024-07-24 14:06:03.668;1.7605500k;1.7761000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.5932072;40.700000;14.911615;563.70872m;-2.7195072;154.13097m;10.000107k;515.77670m;0.0000000;14.937885;527.06913m;-2.7756705;134.58096m;10.000115k;554.48111m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870883;1.0839567m;323.58772m;13.383566u
2024-07-24 14:06:19.218;1.7761000k;1.7916500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.4271325;40.500000;14.910748;563.60425m;-2.7197593;154.01612m;10.000110k;530.24299m;0.0000000;14.936601;528.18820m;-2.7756100;134.50380m;10.000110k;531.28946m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870687;1.0879087m;323.64251m;32.976162u
2024-07-24 14:06:34.768;1.7916500k;1.8071000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.2677961;40.600000;14.908807;570.45250m;-2.7195989;154.14918m;10.000113k;541.28766m;0.0000000;14.935369;543.92734m;-2.7759595;134.10654m;10.000108k;521.47148m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870571;1.0950538m;323.68626m;14.604199u
2024-07-24 14:06:50.218;1.8071000k;1.8228500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.1213008;40.600000;14.912979;549.52539m;-2.7210888;153.19026m;10.000111k;540.23184m;0.0000000;14.938578;497.04019m;-2.7759410;134.86559m;10.000108k;525.03600m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870551;1.0954876m;323.70082m;16.847450u
2024-07-24 14:07:05.968;1.8228500k;1.8384000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.9802896;40.600000;14.908958;554.25904m;-2.7205414;153.28395m;10.000105k;503.87838m;0.0000000;14.934997;505.54165m;-2.7763319;135.24339m;10.000111k;536.98856m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870468;1.0882800m;323.70019m;11.115305u
2024-07-24 14:07:21.518;1.8384000k;1.8539500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.8723049;40.600000;14.909661;554.57654m;-2.7210234;154.03553m;10.000108k;522.60997m;0.0000000;14.935015;505.98405m;-2.7767045;135.01493m;10.000114k;548.08917m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870566;1.0821519m;323.71075m;11.077507u
2024-07-24 14:07:37.068;1.8539500k;1.8695000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.6865480;40.600000;14.912041;564.50385m;-2.7222757;153.40819m;10.000112k;540.60324m;0.0000000;14.938751;533.19787m;-2.7784720;133.99173m;10.000110k;527.83470m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870677;1.0982606m;323.70066m;30.650288u
2024-07-24 14:07:52.618;1.8695000k;1.8850500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.5281854;40.600000;14.912773;564.02112m;-2.7226258;153.51663m;10.000114k;547.08575m;0.0000000;14.939136;531.61179m;-2.7793292;133.72488m;10.000110k;529.32245m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870590;1.0849282m;323.71772m;26.194037u
2024-07-24 14:08:08.168;1.8850500k;1.9006500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.4003427;40.400000;14.914180;562.06920m;-2.7238765;153.02638m;10.000104k;503.10245m;0.0000000;14.940757;530.37438m;-2.7801655;133.59750m;10.000117k;566.20968m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870512;1.0713113m;323.68487m;13.977343u
2024-07-24 14:08:23.768;1.9006500k;1.9162000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.2587357;40.400000;14.913000;562.29618m;-2.7240276;153.30819m;10.000105k;505.01551m;0.0000000;14.939968;529.04610m;-2.7809056;133.80631m;10.000120k;578.36224m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870528;1.0846949m;323.68773m;12.455612u
2024-07-24 14:08:39.318;1.9162000k;1.9317500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.1313726;40.400000;14.912883;560.63766m;-2.7245510;153.32280m;10.000111k;530.58450m;0.0000000;14.939598;523.74133m;-2.7812520;133.92271m;10.000107k;516.78077m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870517;1.0860494m;323.69996m;12.804197u
2024-07-24 14:08:54.868;1.9317500k;1.9473000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.0041708;40.200000;14.913543;562.63685m;-2.7248577;153.21385m;10.000114k;547.04189m;0.0000000;14.940113;530.16220m;-2.7822161;133.51380m;10.000116k;561.80323m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870528;1.0811495m;323.71142m;12.374953u
2024-07-24 14:09:10.418;1.9473000k;1.9628500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.8494386;40.000000;14.909122;563.51457m;-2.7249459;153.37116m;10.000108k;522.62212m;0.0000000;14.936246;529.43637m;-2.7827893;133.77458m;10.000107k;516.81088m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870455;1.0794279m;323.71470m;11.925287u
2024-07-24 14:09:25.968;1.9628500k;1.9784500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.7175541;40.200000;14.907121;564.61150m;-2.7247950;155.06046m;10.000112k;538.78400m;0.0000000;14.936084;530.30319m;-2.7853406;136.28207m;10.000109k;528.47392m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870465;1.0964805m;323.73736m;10.929827u
2024-07-24 14:09:41.568;1.9784500k;1.9940000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.5706568;40.200000;14.912965;560.03216m;-2.7277639;154.54288m;10.000105k;503.87838m;0.0000000;14.939771;527.14488m;-2.7853210;134.72244m;10.000112k;543.56979m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870481;1.0796525m;323.74199m;11.789395u
2024-07-24 14:09:57.118;1.9940000k;2.0095500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.4023350;40.400000;14.912639;558.45881m;-2.7269813;152.90452m;10.000107k;516.82317m;0.0000000;14.940041;525.93288m;-2.7844312;133.56598m;10.000108k;524.64933m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870359;1.0957835m;323.76569m;13.517063u
2024-07-24 14:10:12.668;2.0095500k;2.0252000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.2831383;40.200000;14.912072;562.77560m;-2.7282407;153.21907m;10.000119k;553.85957m;0.0000000;14.934874;533.46646m;-2.7846492;132.97587m;10.000116k;541.91791m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870266;1.0866518m;323.78115m;16.037408u
2024-07-24 14:10:28.318;2.0252000k;2.0408000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.1390753;40.400000;14.918319;559.32446m;-2.7284721;152.54952m;10.000106k;510.07827m;0.0000000;14.944090;524.10730m;-2.7850339;133.05351m;10.000111k;534.15585m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.870269;1.1007130m;323.78862m;16.061363u
