Timestamp.abs;Timestamp.first;Timestamp.last;Sampling.min;Sampling.max;Any flag;Fault A flag;Fault B flag;Temperature;Humidity;Gate A.Top.mean;Gate A.Top.std;Gate A.Base.mean;Gate A.Base.std;Gate A.AI Freq mean;Gate A.AI Freq std;Gate A.Flags sum;Gate B.Top.mean;Gate B.Top.std;Gate B.Base.mean;Gate B.Base.std;Gate B.AI Freq mean;Gate B.AI Freq std;Gate B.Flags sum;Fault A.Pulse Width.max;Fault A.Pulse Width.min;Fault B.Pulse Width.max;Fault B.Pulse Width.min;Voltage.mean;Voltage.std;Current.mean;Current.std
2024-07-24 13:54:37.968;1.0748500k;1.0904000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.685224;42.000000;15.164393;602.99093m;-3.0768843;169.40781m;10.000109k;552.73993m;0.0000000;14.930501;582.02072m;-3.1973659;221.40907m;10.000116k;561.90488m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860412;4.1304523m;331.91098m;12.074739u
2024-07-24 13:54:53.518;1.0904000k;1.1059500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.556758;41.900000;15.162313;586.99823m;-3.0767213;169.63396m;10.000112k;560.59934m;0.0000000;14.927343;547.66658m;-3.1985062;222.45431m;10.000117k;588.09865m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860366;4.1337070m;331.93578m;13.019484u
2024-07-24 13:55:09.068;1.1059500k;1.1216000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.377165;42.000000;15.166831;588.48862m;-3.0780059;169.39341m;10.000107k;540.72560m;0.0000000;14.934527;561.32463m;-3.1983904;221.56033m;10.000119k;595.15738m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860404;4.1386395m;331.96443m;31.964006u
2024-07-24 13:55:24.718;1.1216000k;1.1371500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.182369;41.900000;15.163931;587.87012m;-3.0785732;169.72168m;10.000112k;558.32577m;0.0000000;14.929853;558.02629m;-3.1987955;221.62485m;10.000113k;571.59028m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860379;4.1443647m;332.03635m;24.636360u
2024-07-24 13:55:40.268;1.1371500k;1.1528500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;14.005775;42.000000;15.164682;583.42846m;-3.0777689;168.92378m;10.000109k;552.72921m;0.0000000;14.931616;556.50047m;-3.1977693;220.66674m;10.000120k;603.82379m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860260;4.1269929m;332.09963m;21.151872u
2024-07-24 13:55:55.968;1.1528500k;1.1684000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.857576;41.900000;15.154584;596.79205m;-3.0776562;171.79922m;10.000114k;575.04155m;0.0000000;14.923819;565.51075m;-3.1989124;222.37845m;10.000120k;600.86458m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860191;4.1630259m;332.10085m;27.047663u
2024-07-24 13:56:11.518;1.1684000k;1.1839500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.687272;41.800000;15.163054;584.27725m;-3.0824853;171.12440m;10.000100k;503.61749m;0.0000000;14.931769;555.20903m;-3.2066370;227.74826m;10.000117k;593.46492m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860129;4.1749561m;332.02839m;51.687418u
2024-07-24 13:56:27.068;1.1839500k;1.1995000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.581738;41.800000;15.163067;584.29333m;-3.0833260;170.22276m;10.000110k;557.23918m;0.0000000;14.931474;552.97102m;-3.2047146;222.64995m;10.000108k;545.30286m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860158;4.1494463m;331.96544m;17.645435u
2024-07-24 13:56:42.618;1.1995000k;1.2152000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.399532;41.800000;15.161982;588.79591m;-3.0822866;168.92463m;10.000120k;576.04021m;0.0000000;14.924312;563.01254m;-3.2018711;219.88758m;10.000116k;564.40573m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860153;4.1472304m;331.96107m;13.780584u
2024-07-24 13:56:58.318;1.2152000k;1.2307000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.207927;41.800000;15.170822;592.63923m;-3.0841081;168.91784m;10.000104k;526.20206m;0.0000000;14.935658;552.47334m;-3.2034916;220.95881m;10.000108k;544.19710m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860207;4.1606718m;332.00525m;31.389110u
2024-07-24 13:57:13.818;1.2307000k;1.2462500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;13.003635;41.900000;15.164778;583.18418m;-3.0828451;168.73527m;10.000100k;503.69707m;0.0000000;14.931622;552.78467m;-3.2029999;220.57658m;10.000101k;509.63307m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860086;4.1200316m;332.05990m;16.153612u
2024-07-24 13:57:29.368;1.2462500k;1.2618000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.814875;42.000000;15.153969;591.79442m;-3.0853296;174.07466m;10.000112k;564.40413m;0.0000000;14.921433;557.15356m;-3.2104546;227.40150m;10.000113k;566.96761m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859938;4.1666732m;332.09567m;12.761350u
2024-07-24 13:57:44.918;1.2618000k;1.2773500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.638980;42.000000;15.163073;581.34400m;-3.0851350;168.53028m;10.000103k;516.59253m;0.0000000;14.929263;551.04352m;-3.2065379;220.48099m;10.000101k;501.83623m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859929;4.1311281m;332.11338m;11.095841u
2024-07-24 13:58:00.468;1.2773500k;1.2928500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.467484;41.900000;15.167593;592.26543m;-3.0876531;169.14541m;10.000113k;541.43945m;0.0000000;14.929415;563.54600m;-3.2067072;220.44800m;10.000118k;566.94669m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.860057;4.1778114m;332.13357m;14.398003u
2024-07-24 13:58:15.968;1.2928500k;1.3084500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.327973;41.700000;15.156805;590.74071m;-3.0837052;170.03238m;10.000111k;564.51752m;0.0000000;14.925627;558.22422m;-3.2054401;220.57825m;10.000105k;518.31838m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859812;4.1244694m;332.16065m;11.415953u
2024-07-24 13:58:31.568;1.3084500k;1.3239000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;12.138624;41.800000;15.161888;574.45214m;-3.0913354;171.80058m;10.000108k;536.62274m;0.0000000;14.927674;548.63664m;-3.2162818;226.57363m;10.000103k;517.17490m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859726;4.1392907m;332.16933m;13.634329u
2024-07-24 13:58:47.018;1.3239000k;1.3394500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.983767;41.700000;15.166274;589.13786m;-3.0888823;168.47226m;10.000105k;505.00294m;0.0000000;14.927018;560.35700m;-3.2078687;219.50360m;10.000114k;551.00333m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859871;4.1369742m;332.16634m;10.972369u
2024-07-24 13:59:02.568;1.3394500k;1.3550500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.812774;41.700000;15.158491;592.44249m;-3.0852641;169.52883m;10.000105k;532.26934m;0.0000000;14.926018;558.43896m;-3.2082341;220.46347m;10.000106k;538.80922m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859818;4.1536648m;332.18400m;18.560099u
2024-07-24 13:59:18.168;1.3550500k;1.3706500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.664671;41.800000;15.157344;581.89929m;-3.0911413;170.61172m;10.000112k;543.62669m;0.0000000;14.920222;552.66447m;-3.2159773;224.53061m;10.000108k;522.82418m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859669;4.1564872m;332.20684m;12.103431u
2024-07-24 13:59:33.768;1.3706500k;1.3862000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.494948;41.700000;15.174046;563.92880m;-3.0901491;168.82134m;10.000103k;516.49781m;0.0000000;14.939910;550.83031m;-3.2106638;219.59059m;10.000105k;531.16275m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859745;4.1569485m;332.22303m;13.586251u
2024-07-24 13:59:49.318;1.3862000k;1.4016500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.335577;41.600000;15.154509;589.09818m;-3.0915676;173.56524m;10.000103k;518.21300m;0.0000000;14.919974;554.11014m;-3.2186602;227.39199m;10.000114k;570.63440m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859457;4.1772318m;332.23000m;11.357428u
2024-07-24 14:00:04.768;1.4016500k;1.4172000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.159602;41.500000;15.167573;575.39017m;-3.0916864;168.35794m;10.000114k;547.08575m;0.0000000;14.930719;557.51455m;-3.2116613;218.43189m;10.000118k;560.00012m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859709;4.1564935m;332.24298m;10.837082u
2024-07-24 14:00:20.318;1.4172000k;1.4327500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;11.033464;41.600000;15.154651;586.41357m;-3.0917643;172.32127m;10.000110k;555.32007m;0.0000000;14.921602;551.78303m;-3.2179988;226.12553m;10.000103k;509.88939m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859387;4.1467401m;332.24358m;13.434250u
2024-07-24 14:00:35.868;1.4327500k;1.4484000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.866124;41.400000;15.168729;577.68440m;-3.0928481;167.38969m;10.000115k;558.99185m;0.0000000;14.931374;553.93020m;-3.2115795;217.91604m;10.000118k;572.43571m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859596;4.1465661m;332.25480m;11.197448u
2024-07-24 14:00:51.518;1.4484000k;1.4640000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.696128;41.500000;15.153965;584.58880m;-3.0932201;171.91987m;10.000105k;528.34320m;0.0000000;14.920272;550.18636m;-3.2198661;225.16145m;10.000111k;561.70570m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859320;4.1436772m;332.23833m;26.348324u
2024-07-24 14:01:07.118;1.4640000k;1.4795500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.543217;41.500000;15.168123;580.51278m;-3.0937785;167.63963m;10.000115k;553.53343m;0.0000000;14.929987;554.11899m;-3.2138092;218.60628m;10.000119k;575.00252m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859604;4.1433033m;332.21292m;12.665455u
2024-07-24 14:01:22.668;1.4795500k;1.4951000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.379033;41.500000;15.149594;589.41476m;-3.0954588;172.09110m;10.000112k;541.58999m;0.0000000;14.912960;557.67926m;-3.2225998;225.07540m;10.000120k;579.39922m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859293;4.1364996m;332.22817m;11.734340u
2024-07-24 14:01:38.218;1.4951000k;1.5106500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.223787;41.400000;15.164885;585.19270m;-3.0947355;169.73087m;10.000112k;564.32877m;0.0000000;14.931178;554.95659m;-3.2183755;221.95697m;10.000107k;535.82840m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859419;4.1618336m;332.25175m;42.679016u
2024-07-24 14:01:53.768;1.5106500k;1.5263000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;10.053040;41.400000;15.167432;577.14753m;-3.0987297;169.19250m;10.000113k;546.41650m;0.0000000;14.929421;551.62168m;-3.2191173;220.85065m;10.000109k;529.71943m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859456;4.1641210m;332.31875m;30.557591u
2024-07-24 14:02:09.418;1.5263000k;1.5418500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.9026648;41.300000;15.153496;579.96588m;-3.0963756;171.85933m;10.000110k;551.98736m;0.0000000;14.919826;547.90458m;-3.2220541;224.85394m;10.000105k;528.07593m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859242;4.1324836m;332.35293m;13.207580u
2024-07-24 14:02:24.968;1.5418500k;1.5574500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.7493201;41.300000;15.160164;590.91913m;-3.0963536;169.34029m;10.000112k;544.67798m;0.0000000;14.923102;560.15891m;-3.2182632;221.40929m;10.000113k;548.18851m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859376;4.1753125m;332.35734m;14.119485u
2024-07-24 14:02:40.568;1.5574500k;1.5730000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.5828260;41.200000;15.167537;579.23185m;-3.1011174;169.45041m;10.000115k;557.31830m;0.0000000;14.929837;552.87426m;-3.2211490;221.18122m;10.000111k;534.58211m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859407;4.1555174m;332.38418m;13.362280u
2024-07-24 14:02:56.118;1.5730000k;1.5886000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.4296524;41.200000;15.147917;582.13276m;-3.0977423;171.41716m;10.000120k;576.68706m;0.0000000;14.912611;546.97692m;-3.2236408;224.61156m;10.000109k;532.51187m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859203;4.1385660m;332.38871m;25.675421u
2024-07-24 14:03:11.718;1.5886000k;1.6041500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.2710045;41.200000;15.165078;586.85591m;-3.1010366;171.56310m;10.000110k;557.22778m;0.0000000;14.928775;548.30798m;-3.2247353;224.41836m;10.000104k;525.37449m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859238;4.1734701m;332.35510m;11.982121u
2024-07-24 14:03:27.268;1.6041500k;1.6199000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;9.1061000;41.300000;15.159955;584.60984m;-3.0982596;167.93005m;10.000111k;534.91056m;0.0000000;14.922834;553.11101m;-3.2194970;218.45272m;10.000116k;564.57526m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859291;4.1325965m;332.38044m;11.631853u
2024-07-24 14:03:43.018;1.6199000k;1.6354500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.9332173;41.100000;15.167317;575.52744m;-3.1045507;169.38140m;10.000110k;531.26152m;0.0000000;14.928873;551.62489m;-3.2248379;222.06255m;10.000111k;530.58506m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859273;4.1535566m;332.38032m;11.051745u
2024-07-24 14:03:58.568;1.6354500k;1.6510500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.7692688;41.100000;15.154726;583.95282m;-3.1026618;171.48991m;10.000112k;542.70858m;0.0000000;14.916489;552.61000m;-3.2265249;223.93996m;10.000116k;562.73876m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859140;4.1503242m;332.39435m;9.8659384u
2024-07-24 14:04:14.168;1.6510500k;1.6666000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.6158190;41.000000;15.157368;576.50642m;-3.1032330;171.15536m;10.000105k;524.67547m;0.0000000;14.924263;548.34077m;-3.2269613;223.81029m;10.000099k;496.58146m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859019;4.1533036m;332.40136m;11.439834u
2024-07-24 14:04:29.718;1.6666000k;1.6821500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.4753716;41.000000;15.159112;585.45461m;-3.1049846;171.53202m;10.000118k;565.11129m;0.0000000;14.921284;556.70498m;-3.2270799;224.01028m;10.000103k;496.85716m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859086;4.1666645m;332.41151m;11.660014u
2024-07-24 14:04:45.268;1.6821500k;1.6977000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.3452633;40.900000;15.158851;585.24093m;-3.1026011;167.08896m;10.000112k;542.58664m;0.0000000;14.921036;554.61123m;-3.2219034;217.50755m;10.000112k;538.20113m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.859060;4.1398323m;332.41261m;11.490915u
2024-07-24 14:05:00.818;1.6977000k;1.7132500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.2037312;40.800000;15.166847;575.39510m;-3.1072067;170.08289m;10.000112k;542.50070m;0.0000000;14.927009;546.96278m;-3.2304914;222.86196m;10.000107k;515.71216m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858993;4.1726627m;332.42360m;10.863465u
2024-07-24 14:05:16.368;1.7132500k;1.7288000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;8.0701892;40.900000;15.155961;579.93156m;-3.1060742;171.40339m;10.000108k;520.56261m;0.0000000;14.916737;550.79706m;-3.2302713;223.47403m;10.000115k;558.29568m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858878;4.1597849m;332.42824m;11.349206u
2024-07-24 14:05:31.918;1.7288000k;1.7444000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.9264770;40.900000;15.154468;583.05489m;-3.1060388;170.61434m;10.000118k;573.24745m;0.0000000;14.916360;554.08331m;-3.2302018;223.08983m;10.000113k;548.20469m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858940;4.1606708m;332.43773m;10.538813u
2024-07-24 14:05:47.518;1.7444000k;1.7599500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.7588205;40.800000;15.158695;572.12992m;-3.1060379;170.72766m;10.000115k;544.94644m;0.0000000;14.925103;542.19960m;-3.2309895;223.61438m;10.000103k;517.62448m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858908;4.1325626m;332.43804m;10.478241u
2024-07-24 14:06:03.068;1.7599500k;1.7755000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.6010337;40.700000;15.159022;582.23247m;-3.1089665;170.87322m;10.000104k;524.40317m;0.0000000;14.920763;555.94899m;-3.2325826;223.00232m;10.000108k;523.55498m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858874;4.1858048m;332.45078m;10.693276u
2024-07-24 14:06:18.618;1.7755000k;1.7910500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.4271325;40.500000;15.158046;579.16595m;-3.1086244;170.91134m;10.000118k;576.32108m;0.0000000;14.920042;548.59655m;-3.2320819;223.50261m;10.000116k;560.84074m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858941;4.1589381m;332.45723m;10.675523u
2024-07-24 14:06:34.168;1.7910500k;1.8065000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.2765609;40.600000;15.159477;589.93068m;-3.1063642;168.12851m;10.000116k;556.20082m;0.0000000;14.921686;567.07716m;-3.2288314;219.23525m;10.000113k;545.23212m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858924;4.1579152m;332.47125m;11.954301u
2024-07-24 14:06:49.618;1.8065000k;1.8222000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;7.1213008;40.600000;15.154965;560.68846m;-3.1115881;173.46748m;10.000110k;531.55461m;0.0000000;14.916542;516.47932m;-3.2356262;227.12154m;10.000113k;546.45331m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858676;4.1572070m;332.47759m;12.460190u
2024-07-24 14:07:05.318;1.8222000k;1.8378000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.9848281;40.600000;15.154667;561.03074m;-3.1097568;170.60796m;10.000113k;547.24512m;0.0000000;14.915995;518.19003m;-3.2334786;224.25678m;10.000113k;549.14644m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858679;4.1665046m;332.48704m;13.620072u
2024-07-24 14:07:20.918;1.8378000k;1.8533500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.8723049;40.500000;15.155943;568.67542m;-3.1097554;170.94418m;10.000115k;553.44597m;0.0000000;14.917816;535.12363m;-3.2334596;222.64224m;10.000120k;579.43743m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858637;4.1608591m;332.52130m;25.728165u
2024-07-24 14:07:36.468;1.8533500k;1.8689000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.6928075;40.700000;15.157808;580.28987m;-3.1112227;169.85159m;10.000103k;499.00185m;0.0000000;14.919217;550.12739m;-3.2342353;222.54590m;10.000125k;604.93184m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858680;4.1629545m;332.56640m;15.209939u
2024-07-24 14:07:52.018;1.8689000k;1.8844500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.5352270;40.600000;15.158177;581.10265m;-3.1125401;170.65347m;10.000116k;552.78427m;0.0000000;14.919863;555.68861m;-3.2353601;222.58978m;10.000115k;556.40765m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858593;4.1864081m;332.55726m;34.018721u
2024-07-24 14:08:07.568;1.8844500k;1.9000500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.4061323;40.600000;15.157717;577.92041m;-3.1129258;170.10203m;10.000113k;550.99726m;0.0000000;14.919226;548.14237m;-3.2373102;222.90894m;10.000106k;510.12535m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858573;4.1495211m;332.49461m;23.371502u
2024-07-24 14:08:23.168;1.9000500k;1.9156000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.2693756;40.400000;15.157895;578.26996m;-3.1132976;170.09884m;10.000116k;558.94540m;0.0000000;14.919355;549.86570m;-3.2371151;222.52079m;10.000111k;537.99375m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858607;4.1402641m;332.50752m;12.028467u
2024-07-24 14:08:38.718;1.9156000k;1.9311500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.1351277;40.400000;15.157314;574.41610m;-3.1137316;170.28090m;10.000111k;537.98194m;0.0000000;14.919150;544.57780m;-3.2375111;222.52876m;10.000108k;522.51655m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858506;4.1575912m;332.52298m;15.744701u
2024-07-24 14:08:54.268;1.9311500k;1.9467000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;6.0116808;40.200000;15.157822;580.16797m;-3.1141719;169.91788m;10.000121k;584.46621m;0.0000000;14.919311;552.71901m;-3.2372067;222.08963m;10.000114k;547.11415m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858435;4.1439192m;332.54597m;19.649979u
2024-07-24 14:09:09.818;1.9467000k;1.9622500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.8494386;40.000000;15.153866;579.18795m;-3.1144516;170.18052m;10.000119k;552.68238m;0.0000000;14.915843;549.85581m;-3.2375965;222.54717m;10.000114k;529.50338m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858460;4.1424981m;332.59272m;15.981642u
2024-07-24 14:09:25.368;1.9622500k;1.9779000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.7213087;40.200000;15.164221;579.36711m;-3.1168444;169.79282m;10.000113k;548.33125m;0.0000000;14.919844;549.86283m;-3.2392612;221.46507m;10.000106k;516.18734m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858446;4.1728197m;332.58125m;25.726833u
2024-07-24 14:09:41.018;1.9779000k;1.9934000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.5706568;40.200000;15.159113;577.04760m;-3.1162059;169.94006m;10.000111k;532.29588m;0.0000000;14.920820;552.25913m;-3.2412735;222.18061m;10.000115k;555.33897m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858333;4.1529164m;332.55890m;13.486023u
2024-07-24 14:09:56.518;1.9934000k;2.0089500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.4110951;40.400000;15.158231;574.61587m;-3.1167932;169.76752m;10.000102k;491.82694m;0.0000000;14.919138;547.79215m;-3.2412558;221.82763m;10.000110k;530.33020m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858257;4.1585983m;332.55211m;17.249563u
2024-07-24 14:10:12.068;2.0089500k;2.0245500k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.2831383;40.200000;15.148804;582.60085m;-3.1152133;171.67587m;10.000120k;580.35917m;0.0000000;14.911120;556.87613m;-3.2405012;221.77323m;10.000115k;556.40903m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858177;4.1601568m;332.53232m;15.359082u
2024-07-24 14:10:27.668;2.0245500k;2.0402000k;100.00000k;100.00000k;FALSE;FALSE;FALSE;5.1470526;40.400000;15.156578;569.39402m;-3.1217050;172.10591m;10.000110k;534.34616m;0.0000000;14.917500;542.47510m;-3.2493232;227.07162m;10.000112k;536.56006m;0.0000000;0.0000000;0.0000000;0.0000000;0.0000000;14.858131;4.1848203m;332.52733m;13.763894u
